alpha,beta,N,counter,counter_transformed,explained_variance_score,mean_relative_error,mean_bias_error,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,mean_squared_log_error,max_error,covariance,correlation,coefficient_of_determination,pearson_correlation_coefficient,willmott_index,confidence_index,nash_sutcliffe_efficiency,BR,BR_transformed,BS,BS_transformed,ap@10,ap@5,ap@3,ndcg@10,ndcg@5,ndcg@3,acc@10,acc@5,acc@3,kendall_tau,cee,cre@10,cre@5,cre@3
13.0,8,10,"{'E': 106, 'T': 103, 'O': 100, 'I': 99, 'A': 98, 'N': 98, 'H': 96, 'S': 96, 'R': 93, 'L': 89, 'U': 88, 'D': 86, 'M': 84, 'Y': 83, 'W': 83, 'G': 83, 'C': 82, 'F': 81, 'B': 78, 'P': 76, 'V': 74, 'K': 68, 'X': 45, 'J': 42, 'Q': 40, '1': 24, 'Z': 22, '2': 18, '0': 18, '3': 14, '4': 13, '5': 12, '9': 10, '6': 10, '8': 9, '7': 9}","{'E': 33524, 'T': 26838, 'O': 21486, 'I': 19950, 'A': 18524, 'N': 18524, 'H': 15971, 'S': 15971, 'R': 12784, 'L': 9501, 'U': 8822, 'D': 7605, 'M': 6555, 'Y': 6086, 'W': 6086, 'G': 6086, 'C': 5651, 'F': 5246, 'B': 4198, 'P': 3618, 'V': 3117, 'K': 1994, 'X': 352, 'J': 279, 'Q': 239, '1': 64, 'Z': 53, '2': 36, '0': 36, '3': 24, '4': 21, '5': 19, '9': 14, '6': 14, '8': 12, '7': 12}",0.9950821528631982,0.091879309577776,-174.97222222222223,359.3611111111111,0.091879309577776,400005.6944444445,632.4600338712672,0.0119480554822576,2226,74592753.26851851,0.9975400648006308,0.9946745590181018,0.9975400648006308,0.9986611630000352,0.9962045212529284,0.9946745590181018,508,670,0.2417910447761194,0.0,1.0,1.0,1.0,0.9985375561947404,0.9957336379398422,1.0,0.8,0.6,1.0,0.9873015873015872,0.5749558675991717,0.6201643004854299,0.6187623413579808,0.6208955223880597
14.0,8,10,"{'E': 111, 'T': 109, 'A': 107, 'I': 106, 'N': 105, 'O': 105, 'H': 102, 'S': 102, 'R': 100, 'L': 95, 'D': 92, 'U': 92, 'M': 88, 'C': 88, 'Y': 88, 'W': 88, 'F': 88, 'G': 86, 'P': 83, 'B': 82, 'V': 78, 'K': 71, 'X': 48, 'J': 44, 'Q': 41, '1': 25, 'Z': 20, '2': 19, '0': 19, '3': 14, '4': 13, '5': 12, '9': 10, '7': 9, '6': 9, '8': 8}","{'E': 29637, 'T': 25816, 'A': 22487, 'I': 20987, 'N': 19586, 'O': 19586, 'H': 15922, 'S': 15922, 'R': 13868, 'L': 9818, 'D': 7980, 'U': 7980, 'M': 6052, 'C': 6052, 'Y': 6052, 'W': 6052, 'F': 6052, 'G': 5270, 'P': 4282, 'B': 3996, 'V': 3029, 'K': 1863, 'X': 370, 'J': 277, 'Q': 223, '1': 65, 'Z': 42, '2': 38, '0': 38, '3': 23, '4': 20, '5': 18, '9': 14, '7': 12, '6': 12, '8': 8}",0.9935463663539156,0.074299913162574,-171.16666666666666,393.72222222222223,0.074299913162574,514044.77777777775,716.9691609670375,0.007403397140021,2444,73002035.97916664,0.9970151303046924,0.9931563096122654,0.9970151303046924,0.9982427152617994,0.995263090832453,0.9931563096122654,508,668,0.2417910447761194,0.0029850746268656,1.0,1.0,0.6666666666666666,0.9947617175689948,0.9847184491167086,0.894999002123018,0.7,0.4,0.6666666666666666,0.9873015873015872,0.5837455658067727,0.6182763811725571,0.613254746946414,0.5683950234495687
15.0,8,10,"{'E': 120, 'T': 117, 'O': 112, 'A': 111, 'I': 110, 'H': 109, 'N': 109, 'S': 107, 'R': 106, 'L': 100, 'D': 98, 'U': 97, 'M': 94, 'C': 94, 'W': 94, 'Y': 93, 'G': 91, 'F': 91, 'B': 88, 'P': 86, 'V': 81, 'K': 77, 'X': 51, 'J': 48, 'Q': 44, '1': 26, 'Z': 22, '2': 19, '0': 18, '3': 14, '4': 13, '5': 12, '7': 10, '9': 10, '6': 9, '8': 8}","{'E': 34622, 'T': 28525, 'O': 20653, 'A': 19362, 'I': 18151, 'H': 17015, 'N': 17015, 'S': 14953, 'R': 14018, 'L': 9512, 'D': 8358, 'U': 7835, 'M': 6453, 'C': 6453, 'W': 6453, 'Y': 6049, 'G': 5315, 'F': 5315, 'B': 4377, 'P': 3845, 'V': 2780, 'K': 2144, 'X': 388, 'J': 317, 'Q': 242, '1': 65, 'Z': 47, '2': 36, '0': 33, '3': 22, '4': 20, '5': 18, '7': 14, '9': 14, '6': 12, '8': 8}",0.9903491217644216,0.0737615524813375,-143.66666666666666,495.8333333333333,0.0737615524813375,745539.0,863.4460029440173,0.0083503685062787,2541,75312619.27083333,0.9952379794531736,0.990074331442412,0.9952379794531736,0.9975312952479668,0.9927810307238936,0.990074331442412,508,672,0.2417910447761194,-0.0029850746268656,1.0,1.0,1.0,0.9994037111591912,1.0,1.0,0.8,1.0,1.0,0.984126984126984,0.5840147461473909,0.6205973779676554,0.6208955223880597,0.6208955223880597
16.0,8,10,"{'E': 123, 'T': 121, 'A': 118, 'O': 118, 'I': 117, 'N': 117, 'S': 116, 'H': 114, 'R': 112, 'L': 108, 'D': 105, 'U': 103, 'W': 100, 'M': 99, 'C': 98, 'Y': 97, 'F': 97, 'P': 95, 'G': 95, 'B': 92, 'V': 85, 'K': 78, 'X': 54, 'J': 49, 'Q': 46, '1': 26, 'Z': 23, '2': 20, '0': 18, '3': 15, '5': 14, '4': 13, '9': 10, '6': 10, '8': 9, '7': 9}","{'E': 27690, 'T': 24527, 'A': 20445, 'O': 20445, 'I': 19242, 'N': 19242, 'S': 18109, 'H': 16039, 'R': 14206, 'L': 11144, 'D': 9288, 'U': 8225, 'W': 6855, 'M': 6451, 'C': 6070, 'Y': 5712, 'F': 5712, 'P': 5058, 'G': 5058, 'B': 4214, 'V': 2751, 'K': 1794, 'X': 407, 'J': 296, 'Q': 244, '1': 61, 'Z': 49, '2': 38, '0': 32, '3': 24, '5': 21, '4': 19, '9': 13, '6': 13, '8': 12, '7': 12}",0.9888445667754991,0.0765470752602384,-169.25,429.0833333333333,0.0765470752602384,866554.9166666666,930.8893149384984,0.0092465982691256,4391,70607081.84722221,0.9957506219461252,0.9884631965735102,0.9957506219461252,0.9969411557681016,0.992704775899776,0.9884631965735102,508,671,0.2417910447761194,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984126984126984,0.5826219847579405,0.6208955223880597,0.6208955223880597,0.6208955223880597
17.0,8,10,"{'E': 132, 'T': 129, 'A': 126, 'O': 126, 'I': 124, 'N': 122, 'H': 120, 'S': 120, 'R': 116, 'L': 113, 'D': 108, 'U': 106, 'M': 105, 'Y': 104, 'C': 103, 'W': 103, 'G': 102, 'F': 101, 'P': 97, 'B': 96, 'V': 88, 'K': 84, 'X': 56, 'J': 52, 'Q': 48, '1': 26, 'Z': 24, '0': 21, '2': 20, '3': 15, '4': 13, '5': 13, '9': 10, '6': 10, '7': 9, '8': 8}","{'E': 32132, 'T': 27066, 'A': 22798, 'O': 22798, 'I': 20333, 'N': 18135, 'H': 16174, 'S': 16174, 'R': 12865, 'L': 10835, 'D': 8137, 'U': 7257, 'M': 6853, 'Y': 6471, 'C': 6110, 'W': 6110, 'G': 5770, 'F': 5449, 'P': 4331, 'B': 4090, 'V': 2583, 'K': 2051, 'X': 400, 'J': 315, 'Q': 247, '1': 58, 'Z': 50, '0': 39, '2': 36, '3': 23, '4': 19, '5': 19, '9': 13, '6': 13, '7': 11, '8': 8}",0.9964990032379492,0.0601933833871397,4.5,270.3888888888889,0.0601933833871397,262987.8888888889,512.8234480685228,0.005464281480604,2048,76076112.17361113,0.9983778002133544,0.9964987336413376,0.9983778002133544,0.9991365459752846,0.9975157468835736,0.9964987336413376,510,668,0.2388059701492537,0.0029850746268656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761904,0.589306293381057,0.6194029850746269,0.6194029850746269,0.6194029850746269
18.0,8,10,"{'E': 137, 'T': 135, 'O': 131, 'A': 129, 'N': 129, 'I': 128, 'H': 126, 'S': 126, 'R': 122, 'L': 118, 'D': 113, 'U': 113, 'M': 109, 'W': 109, 'C': 108, 'G': 107, 'Y': 106, 'F': 106, 'P': 102, 'B': 99, 'V': 94, 'K': 86, 'X': 55, 'J': 54, 'Q': 48, '1': 28, 'Z': 24, '2': 20, '0': 19, '3': 15, '4': 14, '5': 13, '9': 10, '6': 10, '8': 9, '7': 9}","{'E': 29643, 'T': 26603, 'O': 21426, 'A': 19228, 'N': 19228, 'I': 18215, 'H': 16346, 'S': 16346, 'R': 13164, 'L': 10600, 'D': 8085, 'U': 8085, 'M': 6509, 'W': 6509, 'C': 6165, 'G': 5840, 'Y': 5532, 'F': 5532, 'P': 4452, 'B': 3783, 'V': 2883, 'K': 1864, 'X': 334, 'J': 316, 'Q': 223, '1': 64, 'Z': 48, '2': 35, '0': 32, '3': 23, '4': 20, '5': 18, '9': 13, '6': 13, '8': 11, '7': 11}",0.9951906501417288,0.0626434760992038,-233.66666666666663,328.1666666666667,0.0626434760992038,415841.0555555556,644.8573916421798,0.006185054586992,2438,72017057.82638888,0.9983120317408348,0.9944637363168364,0.9983120317408348,0.9985585302781118,0.9968729951740836,0.9944637363168364,514,668,0.2328358208955223,0.0029850746268656,1.0,0.8,1.0,0.9989773240205482,0.9623388206609694,1.0,0.8,0.8,1.0,0.9809523809523808,0.5850961723981593,0.6159065724580353,0.5975873207782458,0.6164179104477612
19.0,8,10,"{'E': 146, 'T': 140, 'O': 138, 'A': 137, 'I': 135, 'S': 133, 'N': 133, 'H': 130, 'R': 129, 'L': 123, 'D': 120, 'U': 117, 'G': 115, 'M': 114, 'W': 114, 'C': 112, 'Y': 112, 'F': 110, 'B': 107, 'P': 103, 'V': 98, 'K': 90, 'X': 61, 'J': 55, 'Q': 51, '1': 30, 'Z': 25, '2': 20, '0': 20, '3': 16, '4': 13, '5': 13, '9': 10, '6': 10, '8': 9, '7': 9}","{'E': 33952, 'T': 24953, 'O': 22518, 'A': 21391, 'I': 19304, 'S': 17420, 'N': 17420, 'H': 14933, 'R': 14185, 'L': 10422, 'D': 8933, 'U': 7656, 'G': 6908, 'M': 6562, 'W': 6562, 'C': 5920, 'Y': 5920, 'F': 5341, 'B': 4576, 'P': 3724, 'V': 2877, 'K': 1902, 'X': 415, 'J': 300, 'Q': 241, '1': 70, 'Z': 49, '2': 34, '0': 34, '3': 24, '4': 18, '5': 18, '9': 13, '6': 13, '8': 11, '7': 11}",0.9947094705774118,0.0659903898210508,-27.25,381.02777777777777,0.0659903898210508,398125.9722222223,630.9722436226671,0.0060255380206358,1871,75205545.68055555,0.9973724587831728,0.9946995845362278,0.9973724587831728,0.9986782897409946,0.9960542213723496,0.9946995845362278,518,671,0.226865671641791,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9809523809523808,0.5804376409103701,0.6134328358208955,0.6134328358208955,0.6134328358208955
20.0,8,10,"{'E': 151, 'T': 147, 'A': 142, 'O': 142, 'I': 141, 'N': 140, 'H': 136, 'S': 136, 'R': 132, 'L': 130, 'D': 125, 'U': 123, 'W': 119, 'M': 118, 'C': 118, 'Y': 116, 'G': 116, 'F': 116, 'P': 112, 'B': 111, 'V': 102, 'K': 92, 'X': 61, 'J': 57, 'Q': 54, '1': 30, 'Z': 25, '2': 21, '0': 20, '3': 16, '4': 14, '5': 14, '9': 10, '6': 10, '7': 9, '8': 8}","{'E': 31648, 'T': 26033, 'A': 20393, 'O': 20393, 'I': 19421, 'N': 18495, 'H': 15213, 'S': 15213, 'R': 12512, 'L': 11347, 'D': 8886, 'U': 8058, 'W': 6626, 'M': 6309, 'C': 6309, 'Y': 5721, 'G': 5721, 'F': 5721, 'P': 4703, 'B': 4478, 'V': 2880, 'K': 1760, 'X': 372, 'J': 303, 'Q': 259, '1': 66, 'Z': 48, '2': 36, '0': 33, '3': 24, '4': 20, '5': 20, '9': 13, '6': 13, '7': 11, '8': 8}",0.9969958144543056,0.0612564653595046,-181.8055555555556,290.4166666666667,0.0612564653595046,258704.3055555556,508.6298315627541,0.0053358677500815,1615,72632592.53240742,0.9989779114659983,0.9965557627550464,0.9989779114659983,0.9991103369132488,0.9980891576936872,0.9965557627550464,519,671,0.2253731343283582,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9873015873015872,0.5820583344844268,0.6126865671641791,0.6126865671641791,0.6126865671641791
21.0,8,10,"{'E': 157, 'T': 153, 'O': 149, 'I': 148, 'A': 148, 'N': 145, 'S': 142, 'H': 141, 'R': 139, 'L': 135, 'D': 129, 'U': 128, 'M': 124, 'C': 122, 'Y': 122, 'G': 122, 'W': 121, 'F': 120, 'P': 115, 'B': 113, 'V': 106, 'K': 96, 'X': 65, 'J': 59, 'Q': 55, '1': 28, 'Z': 25, '0': 22, '2': 21, '3': 17, '4': 14, '5': 13, '7': 10, '9': 10, '6': 10, '8': 9}","{'E': 31179, 'T': 25881, 'O': 21483, 'I': 20506, 'A': 20506, 'N': 17832, 'S': 15506, 'H': 14801, 'R': 13484, 'L': 11191, 'D': 8460, 'U': 8075, 'M': 6700, 'C': 6103, 'Y': 6103, 'G': 6103, 'W': 5825, 'F': 5559, 'P': 4401, 'B': 4008, 'V': 2888, 'K': 1806, 'X': 411, 'J': 306, 'Q': 250, '1': 56, 'Z': 46, '0': 37, '2': 35, '3': 25, '4': 19, '5': 17, '7': 12, '9': 12, '6': 12, '8': 11}",0.9979725511751728,0.056556638279653,-165.61111111111111,261.1666666666667,0.056556638279653,179713.22222222222,423.9259631376949,0.0047511593946395,1155,73062034.87731485,0.999322980051676,0.9976074036647392,0.999322980051676,0.99938544423678,0.9987088403549668,0.9976074036647392,522,668,0.2208955223880597,0.0029850746268656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984126984126984,0.5821694420542034,0.6104477611940299,0.6104477611940299,0.6104477611940299
22.0,8,10,"{'E': 161, 'T': 161, 'O': 155, 'A': 154, 'I': 153, 'N': 150, 'H': 148, 'S': 147, 'R': 145, 'L': 140, 'D': 135, 'U': 134, 'M': 128, 'Y': 128, 'W': 128, 'C': 127, 'F': 125, 'G': 124, 'B': 119, 'P': 116, 'V': 108, 'K': 101, 'X': 65, 'J': 60, 'Q': 55, '1': 30, 'Z': 26, '2': 21, '0': 21, '3': 17, '5': 14, '4': 13, '9': 10, '6': 10, '8': 9, '7': 9}","{'E': 28198, 'T': 28198, 'O': 21591, 'A': 20652, 'I': 19753, 'N': 17284, 'H': 15812, 'S': 15123, 'R': 13835, 'L': 11073, 'D': 8862, 'U': 8476, 'M': 6487, 'Y': 6487, 'W': 6487, 'C': 6204, 'F': 5674, 'G': 5426, 'B': 4341, 'P': 3796, 'V': 2653, 'K': 1938, 'X': 374, 'J': 295, 'Q': 232, '1': 61, 'Z': 48, '2': 34, '0': 34, '3': 25, '5': 19, '4': 17, '9': 12, '6': 12, '8': 11, '7': 11}",0.9918554692667396,0.0530283825292549,-168.77777777777777,332.5,0.0530283825292549,640239.7222222222,800.1498123615492,0.0042447852342093,3883,72175370.30787039,0.996436582298704,0.9914762242080158,0.996436582298704,0.9977872540464888,0.9942317212832924,0.9914762242080158,525,669,0.2164179104477611,0.0014925373134328,1.0,1.0,1.0,0.9994037111591912,1.0,1.0,0.8,1.0,1.0,0.9936507936507936,0.5816947639592531,0.6079108108034762,0.6082089552238805,0.6082089552238805
23.0,8,10,"{'E': 169, 'T': 165, 'O': 161, 'A': 160, 'I': 158, 'N': 158, 'S': 154, 'H': 152, 'R': 150, 'L': 146, 'D': 139, 'U': 138, 'M': 133, 'Y': 133, 'C': 132, 'W': 132, 'F': 129, 'G': 127, 'B': 122, 'P': 121, 'V': 111, 'K': 105, 'X': 67, 'J': 63, 'Q': 56, '1': 32, 'Z': 26, '2': 21, '0': 21, '3': 17, '4': 15, '5': 14, '9': 10, '6': 10, '8': 9, '7': 9}","{'E': 30556, 'T': 25769, 'O': 21732, 'A': 20825, 'I': 19124, 'N': 19124, 'S': 16127, 'H': 14809, 'R': 13599, 'L': 11467, 'D': 8506, 'U': 8151, 'M': 6584, 'Y': 6584, 'C': 6309, 'W': 6309, 'F': 5550, 'G': 5095, 'B': 4114, 'P': 3942, 'V': 2568, 'K': 1984, 'X': 375, 'J': 313, 'Q': 226, '1': 67, 'Z': 47, '2': 33, '0': 33, '3': 24, '4': 21, '5': 19, '9': 12, '6': 12, '8': 11, '7': 11}",0.997555910722177,0.0548112611153879,-154.97222222222223,264.30555555555554,0.0548112611153879,207597.36111111112,455.6285341274305,0.0043673053142988,1525,72990018.10185184,0.9991296819334612,0.9972361706096948,0.9991296819334612,0.9992894581345172,0.9984197584654008,0.9972361706096948,528,669,0.2119402985074626,0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5785645186960373,0.6059701492537313,0.6059701492537313,0.6059701492537313
24.0,8,10,"{'E': 176, 'T': 171, 'A': 168, 'O': 166, 'I': 164, 'N': 161, 'H': 159, 'S': 159, 'R': 156, 'L': 151, 'D': 143, 'U': 143, 'M': 137, 'C': 136, 'Y': 136, 'W': 135, 'G': 135, 'F': 134, 'P': 128, 'B': 126, 'V': 115, 'K': 107, 'X': 68, 'J': 63, 'Q': 61, '1': 31, 'Z': 26, '2': 23, '0': 22, '3': 17, '4': 14, '5': 13, '7': 10, '9': 10, '6': 10, '8': 9}","{'E': 31633, 'T': 25789, 'A': 22813, 'O': 21023, 'I': 19373, 'N': 17137, 'H': 15792, 'S': 15792, 'R': 13969, 'L': 11385, 'D': 8206, 'U': 8206, 'M': 6418, 'C': 6161, 'Y': 6161, 'W': 5913, 'G': 5913, 'F': 5676, 'P': 4438, 'B': 4088, 'V': 2600, 'K': 1869, 'X': 361, 'J': 290, 'Q': 266, '1': 61, 'Z': 45, '2': 37, '0': 35, '3': 24, '4': 19, '5': 17, '7': 12, '9': 12, '6': 12, '8': 11}",0.9961035913403136,0.0557317665595045,-112.61111111111111,287.94444444444446,0.0557317665595045,305349.1666666667,552.5840810832924,0.0045374027882012,2063,73815092.68287036,0.9981423123049156,0.995934760458314,0.9981423123049156,0.9989668992507932,0.9971111307342582,0.995934760458314,529,670,0.2104477611940298,0.0,1.0,1.0,0.6666666666666666,0.9976866051795144,0.9932511732370244,0.894999002123018,0.8,0.6,0.6666666666666666,0.9873015873015872,0.5773579973172627,0.6040671831867721,0.6018494672155271,0.5527233816585239
25.0,8,10,"{'E': 184, 'T': 179, 'O': 175, 'A': 173, 'I': 171, 'N': 168, 'S': 166, 'H': 165, 'R': 160, 'L': 155, 'D': 150, 'U': 146, 'W': 143, 'M': 141, 'C': 141, 'Y': 139, 'G': 137, 'F': 137, 'P': 132, 'B': 130, 'V': 120, 'K': 114, 'X': 72, 'J': 66, 'Q': 60, '1': 33, 'Z': 27, '2': 22, '0': 22, '3': 18, '4': 15, '5': 14, '9': 11, '7': 10, '6': 10, '8': 9}","{'E': 34022, 'T': 27959, 'O': 23896, 'A': 22091, 'I': 20423, 'N': 18153, 'S': 16781, 'H': 16135, 'R': 13257, 'L': 10892, 'D': 8948, 'U': 7645, 'W': 6794, 'M': 6279, 'C': 6279, 'Y': 5804, 'G': 5364, 'F': 5364, 'P': 4404, 'B': 4070, 'V': 2742, 'K': 2161, 'X': 396, 'J': 308, 'Q': 238, '1': 66, 'Z': 47, '2': 34, '0': 34, '3': 26, '4': 20, '5': 18, '9': 13, '7': 12, '6': 12, '8': 11}",0.9949232437199984,0.0613124754520237,141.30555555555554,340.80555555555554,0.0613124754520237,401293.6944444445,633.4774616704563,0.0052661232751378,2188,78322752.3287037,0.9985089332289074,0.9946574113422564,0.9985089332289074,0.9987207410236246,0.9972315817130832,0.9946574113422564,532,672,0.2059701492537313,-0.0029850746268656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984126984126984,0.5723288369008538,0.6029850746268657,0.6029850746268657,0.6029850746268657
26.0,8,10,"{'E': 188, 'T': 182, 'A': 178, 'I': 176, 'O': 176, 'S': 172, 'N': 172, 'H': 170, 'R': 167, 'L': 158, 'D': 156, 'U': 149, 'Y': 146, 'C': 145, 'W': 145, 'M': 144, 'F': 144, 'G': 143, 'B': 136, 'P': 134, 'V': 122, 'K': 114, 'X': 73, 'J': 66, 'Q': 63, '1': 34, 'Z': 26, '2': 22, '0': 22, '3': 18, '4': 15, '5': 14, '9': 10, '6': 10, '8': 9, '7': 9}","{'E': 31334, 'T': 24979, 'A': 21475, 'I': 19912, 'O': 19912, 'S': 17119, 'N': 17119, 'H': 15872, 'R': 14170, 'L': 10082, 'D': 9347, 'U': 7171, 'Y': 6400, 'C': 6162, 'W': 6162, 'M': 5933, 'F': 5933, 'G': 5713, 'B': 4380, 'P': 4060, 'V': 2572, 'K': 1895, 'X': 383, 'J': 288, 'Q': 254, '1': 68, 'Z': 43, '2': 34, '0': 34, '3': 25, '4': 20, '5': 18, '9': 12, '6': 12, '8': 11, '7': 11}",0.9958256385485544,0.0562777656653471,-186.0,310.77777777777777,0.0562777656653471,348141.5555555556,590.0352155215446,0.0043167417973385,1796,72721110.68750004,0.9983181250041636,0.9953650477150524,0.9983181250041636,0.9988046570115664,0.997124792433214,0.9953650477150524,532,670,0.2059701492537313,0.0,1.0,1.0,0.6666666666666666,0.9976866051795144,0.9932511732370244,0.894999002123018,0.8,0.6,0.6666666666666666,0.9873015873015872,0.574846191794192,0.6018283772166229,0.5996106612453779,0.5504845756883746
27.0,8,10,"{'E': 194, 'T': 189, 'A': 184, 'O': 182, 'I': 181, 'N': 178, 'S': 177, 'H': 176, 'R': 172, 'L': 164, 'D': 158, 'U': 156, 'Y': 152, 'M': 150, 'C': 149, 'W': 149, 'G': 149, 'F': 146, 'B': 141, 'P': 140, 'V': 127, 'K': 118, 'X': 75, 'J': 68, 'Q': 63, '1': 31, 'Z': 28, '2': 23, '0': 23, '3': 18, '4': 15, '5': 14, '7': 10, '9': 10, '6': 10, '8': 8}","{'E': 31266, 'T': 26063, 'A': 21725, 'O': 20199, 'I': 19477, 'N': 17461, 'S': 16837, 'H': 16234, 'R': 14033, 'L': 10484, 'D': 8423, 'U': 7830, 'Y': 6766, 'M': 6290, 'C': 6064, 'W': 6064, 'G': 6064, 'F': 5435, 'B': 4527, 'P': 4364, 'V': 2710, 'K': 1946, 'X': 386, 'J': 293, 'Q': 240, '1': 56, 'Z': 48, '2': 35, '0': 35, '3': 25, '4': 20, '5': 18, '7': 12, '9': 12, '6': 12, '8': 8}",0.9973416639672528,0.0524159756690935,-115.25,262.4166666666667,0.0524159756690935,212956.0833333333,461.4716495445125,0.0037609159501157,1509,73350653.2361111,0.9988964298350694,0.997164827728008,0.9988964298350694,0.999274711201322,0.9981719414434704,0.997164827728008,531,670,0.2074626865671641,0.0,1.0,1.0,0.6666666666666666,0.9976866051795144,0.9932511732370244,0.894999002123018,0.8,0.6,0.6666666666666666,0.9904761904761904,0.5775233554490353,0.6025746458733392,0.6003569299020942,0.5512308443450911
28.0,8,10,"{'E': 202, 'T': 197, 'I': 188, 'A': 188, 'O': 188, 'N': 187, 'H': 180, 'S': 180, 'R': 176, 'L': 168, 'D': 165, 'U': 161, 'M': 154, 'W': 154, 'F': 154, 'Y': 153, 'C': 152, 'G': 152, 'B': 144, 'P': 144, 'V': 131, 'K': 124, 'X': 77, 'J': 72, 'Q': 65, '1': 34, 'Z': 28, '2': 24, '0': 23, '3': 18, '4': 15, '5': 14, '9': 10, '6': 10, '7': 9, '8': 8}","{'E': 33517, 'T': 28119, 'I': 20496, 'A': 20496, 'O': 20496, 'N': 19789, 'H': 15473, 'S': 15473, 'R': 13443, 'L': 10146, 'D': 9129, 'U': 7930, 'M': 6197, 'W': 6197, 'F': 6197, 'Y': 5982, 'C': 5775, 'G': 5775, 'B': 4354, 'P': 4354, 'V': 2749, 'K': 2144, 'X': 389, 'J': 322, 'Q': 246, '1': 64, 'Z': 47, '2': 37, '0': 35, '3': 25, '4': 19, '5': 18, '9': 12, '6': 12, '7': 10, '8': 8}",0.996449550113646,0.045524068459508,-3.7777777777777777,293.44444444444446,0.045524068459508,266696.44444444444,516.4266108988231,0.0028803352830705,1436,76103760.11342591,0.9983596514764952,0.9964493601098764,0.9983596514764952,0.9991246720359428,0.9974857593553716,0.9964493601098764,534,672,0.2029850746268656,-0.0029850746268656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761904,0.5787305030836788,0.6014925373134328,0.6014925373134328,0.6014925373134328
29.0,8,10,"{'E': 206, 'T': 200, 'I': 194, 'A': 194, 'O': 194, 'N': 190, 'S': 187, 'H': 184, 'R': 182, 'L': 174, 'D': 167, 'U': 164, 'M': 159, 'C': 159, 'Y': 159, 'W': 157, 'F': 156, 'G': 155, 'P': 150, 'B': 148, 'V': 131, 'K': 125, 'X': 80, 'J': 72, 'Q': 66, '1': 35, 'Z': 29, '2': 24, '0': 22, '3': 19, '4': 15, '5': 14, '9': 10, '6': 10, '8': 9, '7': 9}","{'E': 31260, 'T': 25501, 'I': 20802, 'A': 20802, 'O': 20802, 'N': 18160, 'S': 16401, 'H': 14812, 'R': 13840, 'L': 10545, 'D': 8311, 'U': 7505, 'M': 6330, 'C': 6330, 'Y': 6330, 'W': 5913, 'F': 5715, 'G': 5524, 'P': 4658, 'B': 4351, 'V': 2432, 'K': 1979, 'X': 408, 'J': 304, 'Q': 243, '1': 66, 'Z': 49, '2': 36, '0': 32, '3': 26, '4': 19, '5': 18, '9': 12, '6': 12, '8': 10, '7': 10}",0.9981213758292636,0.0436226838339268,-168.41666666666666,245.0833333333333,0.0436226838339268,169471.80555555556,411.6695344029669,0.0028577820750164,1231,73177943.94444446,0.9993603277342415,0.9977437518737444,0.9993603277342415,0.9994213634128032,0.9987820612848216,0.9977437518737444,534,671,0.2029850746268656,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936507936507936,0.5796811953964695,0.6014925373134328,0.6014925373134328,0.6014925373134328
30.0,8,10,"{'E': 210, 'T': 206, 'A': 201, 'I': 198, 'O': 198, 'N': 197, 'S': 192, 'H': 190, 'R': 187, 'L': 182, 'D': 175, 'U': 170, 'C': 164, 'W': 164, 'M': 163, 'Y': 163, 'F': 161, 'G': 160, 'B': 152, 'P': 151, 'V': 140, 'K': 125, 'X': 78, 'J': 72, 'Q': 68, '1': 34, 'Z': 29, '2': 24, '0': 21, '3': 18, '4': 15, '5': 15, '7': 10, '9': 10, '6': 10, '8': 9}","{'E': 29320, 'T': 25713, 'A': 21820, 'I': 19773, 'O': 19773, 'N': 19134, 'S': 16236, 'H': 15204, 'R': 13776, 'L': 11689, 'D': 9285, 'U': 7877, 'C': 6465, 'W': 6465, 'M': 6255, 'Y': 6255, 'F': 5856, 'G': 5666, 'B': 4352, 'P': 4211, 'V': 2927, 'K': 1778, 'X': 357, 'J': 288, 'Q': 249, '1': 61, 'Z': 48, '2': 36, '0': 30, '3': 24, '4': 19, '5': 19, '7': 12, '9': 12, '6': 12, '8': 10}",0.9943332753894258,0.0555898836370608,-127.88888888888889,332.3333333333333,0.0555898836370608,441995.8333333333,664.8276719070388,0.0041006924030867,2761,72051560.95601852,0.9978301142413276,0.994115526960358,0.9978301142413276,0.9984687388571712,0.9963021757602454,0.994115526960358,534,668,0.2029850746268656,0.0029850746268656,1.0,1.0,0.6666666666666666,0.9976866051795144,0.9932511732370244,0.894999002123018,0.8,0.6,0.6666666666666666,0.984126984126984,0.5736975954949024,0.60033583990319,0.598118123931945,0.5489920383749418
