alpha,beta,N,counter,counter_transformed,explained_variance_score,mean_relative_error,mean_bias_error,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,mean_squared_log_error,max_error,covariance,correlation,coefficient_of_determination,pearson_correlation_coefficient,willmott_index,confidence_index,nash_sutcliffe_efficiency,BR,BR_transformed,BS,BS_transformed,ap@10,ap@5,ap@3,ndcg@10,ndcg@5,ndcg@3,acc@10,acc@5,acc@3,kendall_tau,cee,cre@10,cre@5,cre@3
241.0,8,10,"{'E': 1259, 'A': 1234, 'O': 1190, 'S': 1144, 'R': 1071, 'I': 1039, 'M': 1021, 'N': 1012, 'D': 1000, 'U': 987, 'T': 982, 'C': 898, 'P': 867, 'L': 829, 'Q': 735, 'V': 700, 'F': 651, 'G': 629, 'H': 587, 'B': 561, 'Z': 450, 'X': 372, 'J': 365, '9': 253, '1': 104, '0': 78, '2': 71, '4': 56, '5': 46, '3': 44, '6': 44, 'K': 43, '7': 34, 'Y': 32, 'W': 30, '8': 25}","{'E': 44029, 'A': 39675, 'O': 33027, 'S': 27257, 'R': 20084, 'I': 17561, 'M': 16283, 'N': 15678, 'D': 14906, 'U': 14113, 'T': 13819, 'C': 9688, 'P': 8492, 'L': 7221, 'Q': 4815, 'V': 4133, 'F': 3329, 'G': 3019, 'H': 2498, 'B': 2219, 'Z': 1312, 'X': 884, 'J': 851, '9': 446, '1': 130, '0': 92, '2': 82, '4': 63, '5': 51, '3': 48, '6': 48, 'K': 47, '7': 36, 'Y': 34, 'W': 32, '8': 26}",0.9993083684740806,0.0122629387035484,13.833333333333334,133.05555555555554,0.0122629387035484,92232.05555555556,303.6973091016046,0.0002563288655074,1224,134175404.93209872,0.9996934294566544,0.9993069305082104,0.9996934294566544,0.999828179746752,0.9995216618784348,0.9993069305082104,602,681,0.1147058823529411,-0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5512214718246964,0.5573529411764706,0.5573529411764706,0.5573529411764706
242.0,8,10,"{'E': 1252, 'A': 1236, 'O': 1192, 'S': 1158, 'R': 1068, 'I': 1052, 'M': 1027, 'N': 1008, 'D': 1002, 'U': 991, 'T': 982, 'C': 895, 'P': 875, 'L': 832, 'Q': 728, 'V': 702, 'F': 653, 'G': 637, 'H': 580, 'B': 558, 'Z': 454, 'X': 371, 'J': 369, '9': 252, '1': 102, '0': 79, '2': 69, '4': 56, '3': 46, '5': 45, '6': 44, 'K': 43, '7': 33, 'Y': 32, 'W': 29, '8': 25}","{'E': 42028, 'A': 39329, 'O': 32763, 'S': 28445, 'R': 19551, 'I': 18287, 'M': 16472, 'N': 15212, 'D': 14835, 'U': 14166, 'T': 13641, 'C': 9456, 'P': 8688, 'L': 7237, 'Q': 4629, 'V': 4134, 'F': 3333, 'G': 3105, 'H': 2404, 'B': 2174, 'Z': 1332, 'X': 875, 'J': 866, '9': 442, '1': 127, '0': 93, '2': 80, '4': 63, '3': 51, '5': 49, '6': 48, 'K': 47, '7': 35, 'Y': 34, 'W': 31, '8': 26}",0.9996761757032874,0.0109366062355687,-40.05555555555556,110.66666666666669,0.0109366062355687,44698.22222222222,211.41954077667992,0.0002336210739322,777,132404127.27160494,0.9998494083699828,0.999664119226522,0.9998494083699828,0.9999156097867742,0.9997650308652168,0.999664119226522,603,679,0.113235294117647,0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5511493439410392,0.5566176470588236,0.5566176470588236,0.5566176470588236
243.0,8,10,"{'E': 1264, 'A': 1237, 'O': 1203, 'S': 1159, 'R': 1074, 'I': 1056, 'M': 1032, 'N': 1013, 'D': 1009, 'U': 992, 'T': 989, 'C': 889, 'P': 872, 'L': 836, 'Q': 742, 'V': 708, 'F': 653, 'G': 632, 'H': 593, 'B': 555, 'Z': 453, 'X': 371, 'J': 365, '9': 251, '1': 102, '0': 80, '2': 70, '4': 56, '5': 45, '3': 44, 'K': 43, '6': 43, '7': 33, 'Y': 32, 'W': 29, '8': 25}","{'E': 43410, 'A': 38829, 'O': 33737, 'S': 28119, 'R': 19762, 'I': 18337, 'M': 16593, 'N': 15329, 'D': 15075, 'U': 14042, 'T': 13867, 'C': 9115, 'P': 8484, 'L': 7285, 'Q': 4874, 'V': 4207, 'F': 3307, 'G': 3014, 'H': 2532, 'B': 2131, 'Z': 1319, 'X': 872, 'J': 845, '9': 438, '1': 126, '0': 95, '2': 81, '4': 63, '5': 49, '3': 48, 'K': 47, '6': 47, '7': 35, 'Y': 34, 'W': 31, '8': 26}",0.9998178977159023,0.0096193573076803,18.75,78.75,0.0096193573076803,24585.305555555555,156.79702023812683,0.0001709386448872,605,133947904.51080243,0.9999312407455684,0.999815255931094,0.9999312407455684,0.9999541161612974,0.9998853600618044,0.999815255931094,603,680,0.113235294117647,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5518079684049834,0.5566176470588236,0.5566176470588236,0.5566176470588236
244.0,8,10,"{'E': 1264, 'A': 1244, 'O': 1204, 'S': 1163, 'R': 1081, 'I': 1060, 'M': 1033, 'N': 1020, 'D': 1002, 'U': 1000, 'T': 994, 'C': 903, 'P': 878, 'L': 841, 'Q': 733, 'V': 710, 'F': 654, 'G': 637, 'H': 581, 'B': 557, 'Z': 457, 'X': 381, 'J': 371, '9': 254, '1': 104, '0': 79, '2': 69, '4': 55, '5': 46, '3': 45, 'K': 44, '6': 44, 'Y': 32, '7': 32, 'W': 30, '8': 25}","{'E': 42668, 'A': 39298, 'O': 33330, 'S': 28147, 'R': 20057, 'I': 18386, 'M': 16439, 'N': 15575, 'D': 14452, 'U': 14332, 'T': 13979, 'C': 9559, 'P': 8606, 'L': 7363, 'Q': 4647, 'V': 4208, 'F': 3296, 'G': 3059, 'H': 2383, 'B': 2137, 'Z': 1338, 'X': 915, 'J': 869, '9': 446, '1': 129, '0': 93, '2': 80, '4': 62, '5': 51, '3': 49, 'K': 48, '6': 48, 'Y': 34, '7': 34, 'W': 32, '8': 26}",0.9998492753877664,0.0132260426762044,17.916666666666668,78.19444444444444,0.0132260426762044,20379.08333333333,142.75532681246375,0.000306261200775,596,133472360.82561731,0.9999294630098052,0.999846863209934,0.9999294630098052,0.9999618304768354,0.999891296179004,0.999846863209934,603,682,0.113235294117647,-0.0029411764705882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5500046257207213,0.5566176470588236,0.5566176470588236,0.5566176470588236
245.0,8,10,"{'E': 1265, 'A': 1247, 'O': 1210, 'S': 1167, 'R': 1078, 'I': 1070, 'M': 1036, 'N': 1018, 'D': 1014, 'U': 997, 'T': 996, 'C': 902, 'P': 878, 'L': 840, 'Q': 744, 'V': 707, 'F': 654, 'G': 635, 'H': 597, 'B': 570, 'Z': 458, 'X': 375, 'J': 371, '9': 253, '1': 103, '0': 78, '2': 70, '4': 56, '5': 46, '3': 44, '6': 44, 'K': 43, '7': 34, 'Y': 32, 'W': 30, '8': 25}","{'E': 42117, 'A': 39122, 'O': 33615, 'S': 28174, 'R': 19533, 'I': 18898, 'M': 16423, 'N': 15244, 'D': 14994, 'U': 13974, 'T': 13917, 'C': 9412, 'P': 8512, 'L': 7256, 'Q': 4829, 'V': 4119, 'F': 3271, 'G': 3010, 'H': 2543, 'B': 2253, 'Z': 1338, 'X': 884, 'J': 865, '9': 442, '1': 128, '0': 92, '2': 81, '4': 63, '5': 50, '3': 48, '6': 48, 'K': 47, '7': 36, 'Y': 34, 'W': 32, '8': 26}",0.9996914666233722,0.0113203332220435,-2.7777777777777777,98.22222222222224,0.0113203332220435,41066.61111111111,202.64898497429272,0.0002217611763203,688,132909681.34259264,0.9998461771785018,0.9996914086418126,0.9998461771785018,0.9999227606319998,0.9997689496916792,0.9996914086418126,603,682,0.113235294117647,-0.0029411764705882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5509574804478018,0.5566176470588236,0.5566176470588236,0.5566176470588236
246.0,8,10,"{'E': 1276, 'A': 1249, 'O': 1210, 'S': 1160, 'R': 1092, 'I': 1061, 'M': 1036, 'N': 1018, 'D': 1013, 'U': 1006, 'T': 995, 'C': 899, 'P': 880, 'L': 834, 'Q': 750, 'V': 705, 'F': 659, 'G': 635, 'H': 592, 'B': 565, 'Z': 455, 'X': 376, 'J': 368, '9': 261, '1': 103, '0': 79, '2': 68, '4': 55, '5': 46, '3': 44, 'K': 43, '6': 43, '7': 33, 'Y': 32, 'W': 30, '8': 25}","{'E': 43310, 'A': 38791, 'O': 33079, 'S': 26961, 'R': 20402, 'I': 17962, 'M': 16206, 'N': 15047, 'D': 14740, 'U': 14320, 'T': 13685, 'C': 9191, 'P': 8491, 'L': 7004, 'Q': 4910, 'V': 4050, 'F': 3318, 'G': 2988, 'H': 2470, 'B': 2188, 'Z': 1312, 'X': 885, 'J': 849, '9': 463, '1': 128, '0': 93, '2': 78, '4': 61, '5': 50, '3': 48, 'K': 47, '6': 47, '7': 35, 'Y': 34, 'W': 32, '8': 26}",0.9995835090703284,0.0132557146723032,-61.91666666666666,126.69444444444444,0.0132557146723032,59259.30555555556,243.43234287077703,0.0003264355860781,1060,132681618.97376543,0.9997950270448288,0.9995547012745428,0.9997950270448288,0.999888355504631,0.999683405433562,0.9995547012745428,604,680,0.1117647058823529,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5492544956050248,0.5558823529411765,0.5558823529411765,0.5558823529411765
247.0,8,10,"{'E': 1274, 'A': 1252, 'O': 1221, 'S': 1168, 'R': 1085, 'I': 1063, 'M': 1043, 'N': 1026, 'D': 1022, 'U': 1006, 'T': 996, 'C': 904, 'P': 885, 'L': 847, 'Q': 745, 'V': 711, 'F': 655, 'G': 644, 'H': 598, 'B': 574, 'Z': 455, 'X': 376, 'J': 370, '9': 257, '1': 104, '0': 78, '2': 70, '4': 57, '5': 47, '3': 44, 'K': 43, '6': 42, '7': 34, 'Y': 32, 'W': 30, '8': 25}","{'E': 42236, 'A': 38623, 'O': 34047, 'S': 27436, 'R': 19549, 'I': 17865, 'M': 16459, 'N': 15350, 'D': 15100, 'U': 14139, 'T': 13570, 'C': 9280, 'P': 8576, 'L': 7320, 'Q': 4765, 'V': 4121, 'F': 3237, 'G': 3085, 'H': 2520, 'B': 2264, 'Z': 1306, 'X': 881, 'J': 854, '9': 451, '1': 129, '0': 92, '2': 81, '4': 64, '5': 52, '3': 48, 'K': 47, '6': 46, '7': 36, 'Y': 34, 'W': 32, '8': 26}",0.9996347151831666,0.0141286539139646,-50.25,113.86111111111111,0.0141286539139646,51136.30555555556,226.13338001178764,0.0002914208225817,803,132249621.95524688,0.9998347047857552,0.9996157408279592,0.9998347047857552,0.9999033430830992,0.9997380638457802,0.9996157408279592,605,683,0.1102941176470588,-0.0044117647058823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5480827318665471,0.5551470588235294,0.5551470588235294,0.5551470588235294
248.0,8,10,"{'E': 1290, 'A': 1256, 'O': 1214, 'S': 1168, 'R': 1095, 'I': 1076, 'M': 1044, 'N': 1032, 'D': 1021, 'T': 1004, 'U': 1003, 'C': 912, 'P': 882, 'L': 852, 'Q': 754, 'V': 711, 'F': 655, 'G': 643, 'H': 595, 'B': 572, 'Z': 463, 'J': 371, 'X': 371, '9': 252, '1': 104, '0': 79, '2': 68, '4': 57, '5': 45, '3': 43, '6': 43, 'K': 42, '7': 33, 'Y': 32, 'W': 29, '8': 25}","{'E': 44312, 'A': 38614, 'O': 32570, 'S': 27025, 'R': 20082, 'I': 18586, 'M': 16310, 'N': 15530, 'D': 14847, 'T': 13848, 'U': 13792, 'C': 9487, 'P': 8380, 'L': 7399, 'Q': 4907, 'V': 4088, 'F': 3213, 'G': 3050, 'H': 2470, 'B': 2230, 'Z': 1350, 'J': 856, 'X': 856, '9': 436, '1': 129, '0': 93, '2': 78, '4': 64, '5': 49, '3': 47, '6': 47, 'K': 46, '7': 35, 'Y': 34, 'W': 31, '8': 26}",0.9991216441551722,0.0147493686879932,-17.02777777777778,151.36111111111111,0.0147493686879932,117179.47222222222,342.31487291998025,0.000362669143674,1507,133306217.91203707,0.99956408206896,0.999119465387906,0.99956408206896,0.9997802925070352,0.999344470350431,0.999119465387906,604,679,0.1117647058823529,0.0014705882352941,0.9,1.0,1.0,0.9903536083407924,1.0,1.0,0.9,1.0,1.0,0.9968253968253968,0.5485076685971799,0.5510591571115727,0.5558823529411765,0.5558823529411765
249.0,8,10,"{'E': 1289, 'A': 1259, 'O': 1220, 'S': 1179, 'R': 1096, 'I': 1073, 'M': 1051, 'N': 1029, 'D': 1023, 'U': 1017, 'T': 999, 'C': 909, 'P': 883, 'L': 849, 'Q': 751, 'V': 716, 'F': 665, 'G': 644, 'H': 602, 'B': 569, 'Z': 457, 'J': 374, 'X': 370, '9': 257, '1': 102, '0': 80, '2': 70, '4': 55, '5': 45, '3': 44, 'K': 44, '6': 44, '7': 33, 'Y': 32, 'W': 29, '8': 25}","{'E': 43394, 'A': 38449, 'O': 32849, 'S': 27834, 'R': 19887, 'I': 18113, 'M': 16564, 'N': 15145, 'D': 14779, 'U': 14422, 'T': 13401, 'C': 9267, 'P': 8325, 'L': 7233, 'Q': 4803, 'V': 4141, 'F': 3330, 'G': 3041, 'H': 2531, 'B': 2187, 'Z': 1306, 'J': 866, 'X': 848, '9': 449, '1': 126, '0': 94, '2': 81, '4': 61, '5': 49, '3': 48, 'K': 48, '6': 48, '7': 35, 'Y': 34, 'W': 31, '8': 26}",0.9997442646605158,0.0129362793107846,-46.80555555555556,109.25,0.0129362793107846,36223.41666666666,190.3245035897025,0.0002743876148777,589,132725078.28549382,0.9998750036813856,0.9997278023911662,0.9998750036813856,0.9999317746900052,0.9998067868993034,0.9997278023911662,605,680,0.1102941176470588,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5486789191681372,0.5551470588235294,0.5551470588235294,0.5551470588235294
250.0,8,10,"{'E': 1289, 'A': 1258, 'O': 1231, 'S': 1188, 'R': 1102, 'I': 1076, 'M': 1044, 'N': 1036, 'D': 1030, 'U': 1014, 'T': 1007, 'C': 919, 'P': 893, 'L': 852, 'Q': 747, 'V': 723, 'F': 665, 'G': 650, 'H': 596, 'B': 571, 'Z': 458, 'X': 382, 'J': 373, '9': 258, '1': 104, '0': 80, '2': 69, '4': 57, '5': 46, '3': 45, 'K': 44, '6': 42, '7': 34, 'Y': 31, 'W': 30, '8': 25}","{'E': 42674, 'A': 37677, 'O': 33802, 'S': 28431, 'R': 20097, 'I': 18091, 'M': 15891, 'N': 15384, 'D': 15014, 'U': 14069, 'T': 13675, 'C': 9550, 'P': 8584, 'L': 7250, 'Q': 4682, 'V': 4231, 'F': 3305, 'G': 3099, 'H': 2449, 'B': 2193, 'Z': 1306, 'X': 899, 'J': 858, '9': 450, '1': 129, '0': 94, '2': 79, '4': 64, '5': 50, '3': 49, 'K': 48, '6': 46, '7': 36, 'Y': 33, 'W': 32, '8': 26}",0.9995141298668492,0.0125943057392644,-32.861111111111114,108.52777777777776,0.0125943057392644,65738.30555555556,256.3948235740253,0.0002579662363347,1230,132359051.67129624,0.99976923749234,0.9995060154113656,0.99976923749234,0.9998758487930453,0.9996451149348292,0.9995060154113656,605,682,0.1102941176470588,-0.0029411764705882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5488499059538973,0.5551470588235294,0.5551470588235294,0.5551470588235294
251.0,8,10,"{'E': 1298, 'A': 1266, 'O': 1232, 'S': 1184, 'R': 1100, 'I': 1083, 'M': 1058, 'N': 1041, 'D': 1028, 'U': 1023, 'T': 1013, 'C': 916, 'P': 892, 'L': 853, 'Q': 760, 'V': 722, 'F': 666, 'G': 645, 'H': 597, 'B': 574, 'Z': 463, 'X': 383, 'J': 369, '9': 257, '1': 102, '0': 81, '2': 69, '4': 58, '5': 46, '3': 45, 'K': 44, '6': 43, '7': 33, 'Y': 31, 'W': 29, '8': 24}","{'E': 43510, 'A': 38281, 'O': 33409, 'S': 27561, 'R': 19664, 'I': 18362, 'M': 16601, 'N': 15499, 'D': 14706, 'U': 14412, 'T': 13840, 'C': 9331, 'P': 8459, 'L': 7207, 'Q': 4902, 'V': 4179, 'F': 3295, 'G': 3011, 'H': 2444, 'B': 2209, 'Z': 1331, 'X': 900, 'J': 838, '9': 446, '1': 126, '0': 95, '2': 79, '4': 65, '5': 50, '3': 49, 'K': 48, '6': 47, '7': 35, 'Y': 33, 'W': 31, '8': 25}",0.9996814451601924,0.012016025635299,-12.5,106.94444444444444,0.012016025635299,42548.77777777778,206.27355084396493,0.0002289108002533,705,133051953.4969136,0.9998407177704494,0.9996802710336108,0.9998407177704494,0.999920058755905,0.999760789259574,0.9996802710336108,605,681,0.1102941176470588,-0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5491390460058799,0.5551470588235294,0.5551470588235294,0.5551470588235294
252.0,8,10,"{'E': 1292, 'A': 1278, 'O': 1232, 'S': 1192, 'R': 1101, 'I': 1084, 'M': 1058, 'N': 1042, 'D': 1036, 'U': 1022, 'T': 1015, 'C': 916, 'P': 894, 'L': 860, 'Q': 761, 'V': 722, 'F': 665, 'G': 650, 'H': 600, 'B': 575, 'Z': 461, 'X': 377, 'J': 376, '9': 259, '1': 102, '0': 77, '2': 70, '4': 57, '3': 46, '5': 46, 'K': 44, '6': 43, '7': 33, 'Y': 32, 'W': 30, '8': 25}","{'E': 41783, 'A': 39516, 'O': 32893, 'S': 28037, 'R': 19477, 'I': 18192, 'M': 16387, 'N': 15366, 'D': 14999, 'U': 14176, 'T': 13782, 'C': 9230, 'P': 8439, 'L': 7344, 'Q': 4880, 'V': 4146, 'F': 3257, 'G': 3055, 'H': 2461, 'B': 2205, 'Z': 1312, 'X': 870, 'J': 865, '9': 451, '1': 125, '0': 90, '2': 81, '4': 64, '3': 50, '5': 50, 'K': 48, '6': 47, '7': 35, 'Y': 34, 'W': 32, '8': 26}",0.9996221560990504,0.0105429617093294,-47.91666666666666,92.58333333333331,0.0105429617093294,52578.583333333336,229.30020351786288,0.0001975601393362,1022,132180973.91820988,0.9998315577794348,0.999604902961228,0.9998315577794348,0.9999005656647382,0.9997321401931132,0.999604902961228,606,682,0.1088235294117647,-0.0029411764705882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5491402838512176,0.5544117647058824,0.5544117647058824,0.5544117647058824
253.0,8,10,"{'E': 1301, 'A': 1275, 'O': 1238, 'S': 1196, 'R': 1104, 'I': 1088, 'M': 1065, 'N': 1049, 'D': 1049, 'T': 1028, 'U': 1028, 'C': 927, 'P': 895, 'L': 866, 'Q': 761, 'V': 722, 'F': 670, 'G': 648, 'H': 605, 'B': 578, 'Z': 467, 'X': 383, 'J': 380, '9': 256, '1': 102, '0': 79, '2': 69, '4': 56, '5': 45, '3': 44, '6': 44, 'K': 43, 'Y': 33, '7': 33, 'W': 30, '8': 25}","{'E': 42601, 'A': 38423, 'O': 33171, 'S': 28068, 'R': 19448, 'I': 18243, 'M': 16639, 'N': 15606, 'D': 15606, 'T': 14345, 'U': 14345, 'C': 9548, 'P': 8385, 'L': 7452, 'Q': 4839, 'V': 4113, 'F': 3303, 'G': 3007, 'H': 2499, 'B': 2221, 'Z': 1344, 'X': 893, 'J': 880, '9': 442, '1': 125, '0': 93, '2': 79, '4': 63, '5': 49, '3': 48, '6': 48, 'K': 47, 'Y': 35, '7': 35, 'W': 32, '8': 26}",0.9997124860809564,0.013397608504769,15.86111111111111,104.63888888888889,0.013397608504769,38513.25,196.247929925388,0.0002870186232518,558,132564301.65586428,0.9998626535851892,0.9997105956443896,0.9998626535851892,0.9999273741481576,0.999790037708247,0.9997105956443896,608,681,0.1058823529411764,-0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5462423722182037,0.5529411764705882,0.5529411764705882,0.5529411764705882
254.0,8,10,"{'E': 1305, 'A': 1279, 'O': 1246, 'S': 1202, 'R': 1111, 'I': 1091, 'M': 1065, 'N': 1051, 'D': 1043, 'T': 1028, 'U': 1027, 'C': 922, 'P': 897, 'L': 873, 'Q': 761, 'V': 719, 'F': 678, 'G': 654, 'H': 604, 'B': 571, 'Z': 462, 'X': 384, 'J': 378, '9': 259, '1': 102, '0': 80, '2': 71, '4': 56, '5': 46, '3': 44, 'K': 43, '6': 43, 'Y': 33, '7': 33, 'W': 29, '8': 25}","{'E': 42578, 'A': 38418, 'O': 33715, 'S': 28322, 'R': 19731, 'I': 18221, 'M': 16427, 'N': 15534, 'D': 15045, 'T': 14170, 'U': 14113, 'C': 9256, 'P': 8366, 'L': 7591, 'Q': 4798, 'V': 4029, 'F': 3392, 'G': 3064, 'H': 2472, 'B': 2141, 'Z': 1306, 'X': 894, 'J': 868, '9': 449, '1': 125, '0': 94, '2': 82, '4': 63, '5': 50, '3': 48, 'K': 47, '6': 47, 'Y': 35, '7': 35, 'W': 31, '8': 26}",0.9997909330437308,0.0113502420321194,1.4722222222222223,92.58333333333331,0.0113502420321194,27824.305555555555,166.80619159838028,0.0002398979983514,489,132916209.46759258,0.999895966261742,0.9997909167567108,0.999895966261742,0.9999476685568306,0.9998436402628084,0.9997909167567108,608,679,0.1058823529411764,0.0014705882352941,0.9,1.0,1.0,0.9903536083407924,1.0,1.0,0.9,1.0,1.0,0.9968253968253968,0.5472660554545284,0.5481179806409844,0.5529411764705882,0.5529411764705882
